time,open,high,low,close,Volume
1664908200,140.48,140.87,139.52,140.03,100332
1664911800,140.02,140.38,139.71,140.34,163295
1664976600,138.24,138.75,135.59,135.61,161976
1664980200,135.47,135.88,134.78,135.76,102709
1664983800,135.83,136.46,135.25,136.18,85022
1664987400,136.15,138.09,136.02,137.89,89788
1664991000,137.88,138.53,137.53,138.44,81310
1664994600,138.49,140.21,138.41,139.63,144248
1664998200,139.63,140.15,138.56,138.88,154658
1665063000,137.68,139.49,136.61,136.78,245256
1665066600,136.73,141.42,136.69,141.12,210294
1665070200,141.14,141.17,139.01,139.59,136561
1665073800,139.54,140.51,139.23,140.51,73614
1665077400,140.46,141.43,140.06,140.46,95811
1665081000,140.47,140.7,139.16,139.61,120321
1665084600,139.59,139.74,138.81,139.07,145580
1665149400,136.6,138.27,135.11,135.67,201989
1665153000,135.67,136.33,134.85,134.99,139738
1665156600,134.98,135.25,134.25,134.27,101807
1665160200,134.23,134.72,133.75,133.78,143847
1665163800,133.7,133.7,132.46,133.05,179324
1665167400,133.02,133.65,132.72,132.96,134695
1665171000,132.93,133.62,132.56,133.47,178467
1665408600,133.63,136.095,132.825,134.79,176572
1665412200,134.74,134.9,133.23,133.44,90029
1665415800,133.49,134.55,132.34,132.37,72733
1665419400,132.39,132.95,131.87,132.83,73650
1665423000,132.81,134.58,132.81,133.99,91310
1665426600,133.99,134.62,133.64,134.1,67191
1665430200,134.11,134.49,133.6,133.76,97678
1665495000,131.62,132.63,126.99,127.48,202114
1665498600,127.41,130.16,127.4,129.81,104358
1665502200,129.91,130.95,129.525,130.29,111809
1665505800,130.32,131.43,130.08,130.31,77743
1665509400,130.33,130.73,129.425,130.11,93314
1665513000,130.14,130.27,127.52,128.06,119500
1665516600,128.08,128.77,127.88,128.57,129247
1665581400,128.43,129.6,126.86,127.99,152316
1665585000,128.01,128.26,126.85,127.99,87803
1665588600,128.03,128.93,126.97,127.05,134080
1665592200,127.02,127.6,126.78,127.19,64942
1665595800,127.22,127.99,126.26,127.78,183471
1665599400,127.79,128,126.96,127.62,134735
1665603000,127.61,128.16,127.41,127.44,161342
1665667800,123.53,125.73,122.55,124.93,315379
1665671400,124.89,130.09,124.46,128.67,286995
1665675000,128.75,130.65,127.95,128.71,185716
1665678600,128.72,130.77,128.7,130.58,100866
1665682200,130.66,130.98,129.41,129.48,94098
1665685800,129.46,131.13,129.4,130.62,112955
1665689400,130.58,130.96,129.94,130.28,160988
1665754200,131.15,131.77,127.22,128.305,148582
1665757800,128.295,129.255,127.49,128.71,70233
1665761400,128.67,128.67,127.28,128.03,51046
1665765000,128.16,128.41,127.77,128.02,40780
1665768600,128,128.63,127.54,127.79,43534
1665772200,127.75,127.96,127.27,127.53,57079
1665775800,127.38,127.82,126.53,126.82,142072
1666013400,130.3,132.38,130.3,131.57,206573
1666017000,131.61,132.27,130.85,132.23,61998
1666020600,132.26,134.07,132.23,133.85,85353
1666024200,133.82,134.36,133.42,134.12,49666
1666027800,134.13,134.78,133.94,134.31,70597
1666031400,134.27,134.51,133.58,134.19,76098
1666035000,134.2,134.49,133.87,134.07,138120
1666099800,137.05,137.82,134.59,134.65,212649
1666103400,134.65,134.66,131.89,132.02,99850
1666107000,131.95,133.67,131.43,133.11,72509
1666110600,133.05,133.92,132.57,133.46,64146
1666114200,133.54,134.04,133.41,133.75,36427
1666117800,133.72,133.72,132.14,132.71,72343
1666121400,132.73,133.18,132.36,132.8,104370
1666186200,132.89,136.75,132.71,136.41,343339
1666189800,136.5,137,134.7,135.37,174200
1666193400,135.4,135.69,134.2,134.21,97583
1666197000,134.2,134.51,132.26,132.62,120942
1666200600,132.61,133.64,132.43,133.6,110885
1666204200,133.55,133.75,132.32,132.46,140501
1666207800,132.46,133.27,132.23,133.25,138741
1666272600,132.93,136.75,132.87,136.44,182528
1666276200,136.45,136.64,135.44,135.8,116890
1666279800,135.8,136.41,134.09,134.16,58890
1666283400,134.21,134.33,132.77,133.05,64354
1666287000,133.02,133.02,131.42,131.81,86878
1666290600,131.75,132.41,131.63,131.79,128643
1666294200,131.71,132.04,131.325,131.49,132547
1666359000,126.3,129.42,126.04,127.11,365921
1666362600,127.11,128.42,125.46,126.63,231708
1666366200,126.78,128.82,126.68,127.95,152623
1666369800,127.83,128.75,127.71,128.17,99576
1666373400,128.2,129.77,128.02,129.77,136637
1666377000,129.76,130.03,128.78,129.75,127395
1666380600,129.73,130.08,129.48,129.99,209633
1666618200,127.16,127.175,124.58,126.41,382776
1666621800,126.4,132.15,126.22,129.93,557130
1666625400,129.94,131.61,129.88,131.43,159823
1666629000,131.42,133.46,131.23,132.25,175489
1666632600,132.25,132.29,128.22,129.78,335039
1666636200,129.75,131.2,129.73,131.03,206391
1666639800,131.03,131.06,129.39,129.77,239304
1666704600,130.9,134.92,130.58,134.24,372966
1666708200,134.23,135.43,133.29,135.28,132372
1666711800,135.3,135.55,134.8,135.46,111409
1666715400,135.47,136.45,135.09,135.31,96647
1666719000,135.3,137.06,135.3,137.03,104101
1666722600,137.05,138.09,137.02,138.03,155962
1666726200,138.05,138.35,137.26,137.47,190661
1666791000,131.71,133.74,130.6,133.3,258241
1666794600,133.25,135.53,133.02,135.2,116197
1666798200,135.2,135.24,133.01,133.05,90462
1666801800,133.06,133.19,130.39,130.46,113846
1666805400,130.46,130.64,129.37,129.4,138507
1666809000,129.36,129.66,128.55,129.66,178788
1666812600,129.68,130.54,129.11,129.96,257216
1666877400,97.975,102.5,97.37,101.73,1411184
1666881000,101.73,102.23,99.81,100.84,958880
1666884600,100.86,101.68,100,100.59,453696
1666888200,100.55,101.43,100.04,100.09,472928
1666891800,100.1,100.46,98.42,98.43,763780
1666895400,98.42,99.2,96.4,98.22,857828
1666899000,98.22,98.53,97.57,97.96,660033
1666963800,99.565,100.84,98.08,100.03,1113060
1666967400,100.03,100.34,98.23,98.48,613153
1666971000,98.49,98.77,97.51,98.67,343692
1666974600,98.68,99.24,98.43,98.91,306634
1666978200,98.91,99.34,98.81,98.9,223951
1666981800,98.9,99.72,98.81,99.59,246860
1666985400,99.57,99.59,99.06,99.18,314055
1667223000,98.31,99.3,94.735,95,673275
1667226600,95,95.25,93.97,94.33,554129
1667230200,94.3,94.94,94.17,94.415,357415
1667233800,94.41,94.48,92.82,93.51,529700
1667237400,93.51,93.6,92.6,92.77,418589
1667241000,92.77,93.53,92.72,93.11,484375
1667244600,93.1,93.95,92.99,93.16,457853
1667309400,94.33,95.43,93.56,95.32,519346
1667313000,95.37,95.47,94.3,94.685,376927
1667316600,94.685,94.92,93.94,94.63,289168
1667320200,94.58,97.49,94.32,96.74,657829
1667323800,96.74,97.31,96.25,96.3,239010
1667327400,96.31,96.32,95.23,95.5,217986
1667331000,95.52,95.82,95.145,95.18,201288
1667395800,94.27,95.02,92.85,93.2,364028
1667399400,93.22,93.5,92.46,92.82,187196
1667403000,92.84,93.25,92.65,92.95,121008
1667406600,92.93,93.08,92.63,92.8,125723
1667410200,92.8,94.955,92.54,94.95,282249
1667413800,94.96,95.16,91.5,91.71,449262
1667417400,91.71,92,90.49,90.52,331728
1667482200,90.15,90.27,88.43,89.34,470191
1667485800,89.33,90.14,88.72,89.14,277808
1667489400,89.15,89.57,88.47,89.36,165795
1667493000,89.33,90.45,89.07,89.38,212917
1667496600,89.315,89.95,89.24,89.61,116413
1667500200,89.6,89.73,89.3,89.53,156705
1667503800,89.54,89.97,88.78,88.9,266312
1667568600,90.45,91.38,88.34,90.01,349439
1667572200,89.99,90.51,88.9,89.085,154719
1667575800,89.18,89.48,88.11,89.2,167284
1667579400,89.23,89.62,88.58,89.46,119534
1667583000,89.49,89.78,88.76,89.76,111845
1667586600,89.76,90.72,89.61,90.47,163221
1667590200,90.46,90.86,90.3,90.82,227100
1667831400,94.76,96.28,93.1,95.55,881737
1667835000,95.58,96.88,95.03,96.44,305465
1667838600,96.45,96.45,94.68,94.72,272257
1667842200,94.71,95.845,94.31,95.32,211653
1667845800,95.32,95.64,94.86,95.5,164145
1667849400,95.47,96.32,95.47,96.23,177842
1667853000,96.23,96.84,96.16,96.735,293979
1667917800,95.92,97.135,95.02,95.95,423546
1667921400,95.96,96.22,95.2,96.22,147450
1667925000,96.2,96.92,95.68,96.92,168631
1667928600,96.95,97.79,96.11,96.22,209783
1667932200,96.21,96.64,95.06,95.2,179737
1667935800,95.17,96.25,94.795,96.25,226589
1667939400,96.24,96.9,96.23,96.48,144982
1668004200,101.78,104.23,100.9,103.5,947275
1668007800,103.54,103.92,102.57,103.76,346290
1668011400,103.74,104.89,103.34,103.73,279236
1668015000,103.71,103.82,102.53,102.77,258542
1668018600,102.76,102.89,101.94,102.67,243140
1668022200,102.66,102.66,101.505,101.96,224155
1668025800,101.97,102.14,101.07,101.44,265584
1668090600,107.19,108.11,104.62,107.01,901232
1668094200,107.02,109.005,106.33,108.92,499631
1668097800,109,110.36,108.95,109.55,332125
1668101400,109.54,109.79,108.83,109.36,200973
1668105000,109.38,111.17,109.04,111.07,277396
1668108600,111.13,112.74,111.08,111.97,397774
1668112200,111.97,112.24,111.72,111.81,389466
1668177000,109.23,113.23,108.92,113.105,358992
1668180600,113.12,113.75,111.36,111.36,257388
1668184200,111.32,112.45,110.96,111.99,165914
1668187800,111.995,114.52,111.995,114.44,204586
1668191400,114.49,114.89,113.85,114.52,190600
1668195000,114.5,114.67,112.565,113.55,215397
1668198600,113.55,113.665,112.93,113.02,209567
1668436200,111,114.78,110.85,113.76,219463
1668439800,113.77,115.27,113.53,114.07,165113
1668443400,114.08,115.64,113.9,115.51,149168
1668447000,115.57,115.63,114.67,115.55,79658
1668450600,115.59,116.24,115.51,115.94,108892
1668454200,115.98,116.18,114.21,114.41,140120
1668457800,114.37,114.79,114.06,114.21,141005
1668522600,116.25,118.21,116.25,117.44,359768
1668526200,117.47,117.8,116.06,116.58,117648
1668529800,116.75,118.705,116.75,118,149980
1668533400,118.12,118.33,115.62,115.79,121894
1668537000,115.78,117.23,114.45,117.04,170691
1668540600,117.08,117.52,116.61,117.2,115976
1668544200,117.24,117.3,116.6,117.09,154998
1668609000,114.43,116.06,113.44,113.99,291527
1668612600,113.99,114.35,112.67,113.26,147651
1668616200,113.26,113.48,112.84,113.23,56519
1668619800,113.19,114.42,113.1,113.56,106002
1668623400,113.56,113.63,112.775,113.35,77373
1668627000,113.32,113.63,112.88,113.05,76217
1668630600,113.06,113.38,112.85,113.22,88424
1668695400,110.39,111.6,109.81,111.03,250614
1668699000,110.97,111.65,110.43,111.53,90405
1668702600,111.49,112.23,111.35,111.75,69857
1668706200,111.705,111.97,111.3,111.46,74273
1668709800,111.44,112.29,111.14,111.29,113763
1668713400,111.26,111.57,110.69,110.85,140391
1668717000,110.85,111.53,110.82,111.45,122071
1668781800,113.84,114.3,110.64,113.05,315195
1668785400,113.02,113.36,112.01,112.06,99390
1668789000,112.145,112.18,111.33,111.65,81964
1668792600,111.65,112.04,111.36,111.705,57189
1668796200,111.78,111.78,111.28,111.4,57056
1668799800,111.49,111.94,111.23,111.91,49969
1668803400,111.91,112.38,111.79,112.05,138692
1669041000,111.52,112.36,110.28,110.36,183825
1669044600,110.26,110.73,109.7,110.44,109144
1669048200,110.52,110.7,109.33,109.35,81992
1669051800,109.33,110.19,109.2,110.02,88052
1669055400,110.02,110.67,109.79,109.87,80151
1669059000,109.83,110.36,109.64,109.81,94943
1669062600,109.79,110.24,109.58,109.79,135748
1669127400,110.02,110.3,108.35,110.08,170474
1669131000,110.2,111.19,109.01,110.24,244290
1669134600,110.25,110.55,109.67,110.55,105039
1669138200,110.54,110.92,110.33,110.8,81767
1669141800,110.81,111.14,110.54,110.68,61662
1669145400,110.665,111.23,110.49,111.13,81339
1669149000,111.13,111.6,111.08,111.43,91575
1669213800,111.7,112.44,111.33,112.23,137243
1669217400,112.32,112.61,111.66,111.84,80827
1669221000,111.82,111.88,111.02,111.53,88987
1669224600,111.54,111.68,110.74,111.56,59570
1669228200,111.64,112.4,111.38,112.21,59028
1669231800,112.21,112.59,111.87,112.4,63638
1669235400,112.39,112.41,111.94,112.26,53470
1669386600,111.23,112.7,111.04,111.49,141469
1669390200,111.48,111.63,111.26,111.27,75046
1669393800,111.27,111.39,111.06,111.29,77224
1669397400,111.29,111.64,111.26,111.43,80689
1669645800,110.75,112.02,109.32,109.48,181061
1669649400,109.39,109.7,109.08,109.25,107393
1669653000,109.285,109.44,108.83,109.26,139888
1669656600,109.33,109.56,109.2,109.255,85634
1669660200,109.25,109.41,108.88,109.04,92221
1669663800,109.02,109.27,108.385,108.43,76163
1669667400,108.47,108.93,108.42,108.83,141628
1669732200,109.56,110.94,109.15,110.06,163827
1669735800,110.07,110.11,108.55,108.86,101056
1669739400,108.81,109.28,108.76,109.21,41784
1669743000,109.215,109.78,108.87,108.87,59758
1669746600,108.8,109.85,108.78,109.72,67245
1669750200,109.69,110.09,109.43,109.98,79493
1669753800,109.99,110.14,109.37,109.46,80536
1669818600,109.51,111.11,109.47,110.81,163625
1669822200,110.8,112.07,110.58,111.78,125773
1669825800,111.8,112.98,111.07,111.24,131421
1669829400,111.19,111.7,110.9,111.62,54892
1669833000,111.67,116.91,111.5,116.69,292146
1669836600,116.7,117.45,116.03,117.39,244118
1669840200,117.385,118.14,117.25,118.14,291333
1669905000,119.07,120.8,118.44,118.76,449501
1669908600,118.72,120.73,118.47,119.515,141491
1669912200,119.515,120.03,119.01,119.93,147805
1669915800,119.94,120.42,119.66,120.02,101211
1669919400,120.02,120.5,119.79,120.03,79963
1669923000,120.025,121.19,119.18,120.42,208053
1669926600,120.41,120.9,120.25,120.45,185089
1669991400,117.8,122.16,117.75,121.43,340445
1669995000,121.42,122.33,121.08,122.2,158046
1669998600,122.18,123.1,122,122.56,143072
1670002200,122.46,122.91,121.91,122.41,88002
1670005800,122.49,123.26,122.13,123.18,70276
1670009400,123.18,124.03,122.86,123.82,165580
1670013000,123.85,123.9,123.04,123.49,141902
1670250600,122.11,124.63,121.95,122.96,244581
1670254200,122.91,123.96,122.395,122.46,116979
1670257800,122.59,123.23,122.07,122.91,66653
1670261400,122.9,122.95,121.755,122.45,53486
1670265000,122.51,122.78,121.56,121.94,48061
1670268600,121.85,122.35,121.36,121.955,70962
1670272200,121.95,122.61,121.85,122.49,133497
1670337000,119.99,120.49,114.875,115.36,316869
1670340600,115.45,116.64,114.45,115.89,207279
1670344200,115.93,116.285,114.65,114.9,109430
1670347800,114.84,115.2,114.37,114.98,84444
1670351400,114.94,115.3,114.04,114.1,107901
1670355000,114.055,114.77,113.75,113.82,118070
1670358600,113.82,114.69,113.82,114.08,171647
1670423400,113.76,115.88,112.89,114.2,372341
1670427000,114.12,115.03,113.09,113.23,128055
1670430600,113.2,113.91,113.08,113.3,74995
1670434200,113.37,114.69,113.13,114.14,54827
1670437800,114.11,114.13,113.23,113.84,61241
1670441400,113.83,114.14,113.57,113.995,60273
1670445000,113.98,114.11,113.57,113.93,128835
1670509800,116.68,117.31,114.61,115.82,186329
1670513400,115.65,115.98,114.73,115.6,128485
1670517000,115.66,116.36,115.18,115.28,117217
1670520600,115.27,115.39,114.9,115.33,38227
1670524200,115.64,116.185,115.15,115.59,84095
1670527800,115.57,115.9,115.26,115.68,62326
1670531400,115.71,115.91,114.995,115.27,83309
1670596200,115.31,115.89,113.93,115.28,211350
1670599800,115.31,116.91,115.1,116.68,204330
1670603400,116.68,117.19,116.42,117.01,119484
1670607000,117.04,117.52,116.35,116.77,78623
1670610600,116.765,117.26,116.4,116.73,65718
1670614200,116.71,116.85,116.39,116.46,53276
1670617800,116.39,116.51,115.82,115.87,94781
1670855400,115.18,115.72,113.5,113.85,121466
1670859000,113.85,114.37,113.17,114.005,78100
1670862600,113.94,114.15,113.33,113.63,46341
1670866200,113.56,114.04,113.38,113.67,42268
1670869800,113.66,114.24,113.45,114.19,49383
1670873400,114.18,115.09,113.92,114.92,62118
1670877000,114.93,114.97,114.29,114.72,99965
1670941800,122.3,123.3,120.35,121.3,378454
1670945400,121.32,122.45,119.65,121.43,361707
1670949000,121.46,122.18,119.52,119.53,224017
1670952600,119.52,119.99,118.655,119.92,127680
1670956200,119.93,120.29,119.16,120.29,111557
1670959800,120.29,120.66,119.06,120.01,112640
1670963400,120.01,120.85,119.83,120.2,214996
1671028200,119.705,121.9,119.705,121.68,133638
1671031800,121.64,123.97,121.4,123.49,161969
1671035400,123.52,124.13,122.63,122.69,93717
1671039000,122.66,123.38,122.46,122.7,87258
1671042600,122.75,123.345,119.75,121.38,230242
1671046200,121.37,123.13,119.51,121.43,236790
1671049800,121.31,122.25,121.02,121.58,153287
1671114600,118.31,118.61,116.26,116.89,237028
1671118200,116.82,117.14,115.81,116.21,103915
1671121800,116.24,116.34,115.37,115.41,67093
1671125400,115.41,115.72,114.98,115.38,78692
1671129000,115.35,115.35,114.02,114.34,94796
1671132600,114.29,115.63,114.29,115.56,92348
1671136200,115.57,116.35,115,116.21,186597
1671201000,120.32,123.3,119.48,120.46,548879
1671204600,120.44,121.63,120.19,120.75,236183
1671208200,120.8,121.07,120.01,120.03,132331
1671211800,120.02,120.67,119.38,119.64,124373
1671215400,119.62,120.36,119.55,119.72,114267
1671219000,119.72,119.84,118.83,119.62,150241
1671222600,119.64,120.165,119.2,119.34,230597
1671460200,116.83,117.79,115.38,116.33,166467
1671463800,116.21,116.33,115.66,115.91,86936
1671467400,115.94,116.33,115.44,115.82,70860
1671471000,115.82,116.78,115.82,115.9,81681
1671474600,115.845,115.9,114.64,114.79,80060
1671478200,114.75,115.11,114.53,114.91,101214
1671481800,114.93,115.04,114.335,114.48,139485
1671546600,113.26,115.44,112.47,115.03,182217
1671550200,115.06,116.38,114.8,114.8,120956
1671553800,114.79,116.32,114.74,116.08,84343
1671557400,116.075,116.94,115.55,116.45,71521
1671561000,116.46,117.06,116.44,116.73,79871
1671564600,116.79,116.89,116.37,116.79,80240
1671568200,116.785,117.32,116.77,117.07,177492
1671633000,116.77,118.8,115.7,118.4,150474
1671636600,118.38,119.73,118.34,119.455,104678
1671640200,119.38,119.78,119.12,119.24,69884
1671643800,119.25,120.13,119.25,119.43,45338
1671647400,119.43,120.32,119.31,120.03,57655
1671651000,120.03,120.15,119.575,119.575,52899
1671654600,119.6,119.85,119.46,119.78,88979
1671719400,117.22,118.58,116.13,116.435,123947
1671723000,116.37,116.78,115.84,116.35,66503
1671726600,116.29,116.5,115.15,115.18,39370
1671730200,115.27,115.47,114.39,114.58,57146
1671733800,114.63,115.68,114.57,115.6,60120
1671737400,115.55,117.19,115.44,116.94,93117
1671741000,116.955,117.215,116.34,117.18,154012
1671805800,116.03,117.7,115.56,117.11,110517
1671809400,117.11,117.85,116.45,116.88,54764
1671813000,116.77,117.52,116.76,117.34,40196
1671816600,117.35,117.88,117.27,117.61,32093
1671820200,117.61,118.1,117.33,117.98,55536
1671823800,117.95,118.15,117.72,117.92,47790
1671827400,117.925,118.12,117.62,118.06,57559
1672151400,117.96,118.27,116.08,117.63,125233
1672155000,117.65,118.59,117.25,118.29,84313
1672158600,118.3,118.46,117.55,117.58,50467
1672162200,117.6,117.76,117.02,117.12,54387
1672165800,117.12,117.25,116.48,116.48,49860
1672169400,116.5,117.22,116.5,117.15,49896
1672173000,117.15,117.5,116.78,116.9,89978
1672237800,116.39,118.1,116.32,117.29,126483
1672241400,117.29,117.38,116.34,116.69,85138
1672245000,116.71,116.75,115.58,116.22,73869
1672248600,116.32,117.43,116.25,116.54,70052
1672252200,116.52,116.55,115.83,115.84,61743
1672255800,115.78,116.17,115.63,115.81,95937
1672259400,115.79,116.23,115.54,115.59,91184
1672324200,116.93,119.83,115.82,119.2,163377
1672327800,119.22,120.12,119.13,119.72,66201
1672331400,119.76,120.17,119.49,119.76,51302
1672335000,119.76,119.955,119.33,119.86,36665
1672338600,119.85,120.69,119.71,120.54,65860
1672342200,120.54,120.7,120.15,120.625,72605
1672345800,120.63,121.02,120.17,120.2,121207
1672410600,118.16,119.205,117.75,118.51,114939
1672414200,118.52,119.25,118.3,118.76,44497
1672417800,118.66,119.02,118.5,118.96,43248
1672421400,118.98,119.3,118.58,118.88,45497
1672425000,118.84,119.16,118.62,118.9,35839
1672428600,118.895,119.66,118.81,119.53,42773
1672432200,119.5,120.42,119.44,120.36,215301
1672756200,122.8,126.35,122.3,123.045,368686
1672759800,123.11,124.65,122.6,124.65,206537
1672763400,124.64,124.64,123.57,123.92,139143
1672767000,123.95,124.58,123.67,124.53,88557
1672770600,124.54,125.03,124.15,124.72,98212
1672774200,124.74,125.77,124.16,125.56,138272
1672777800,125.58,125.65,124.6,124.76,148459
1672842600,127.5,129.03,125.85,126.48,276408
1672846200,126.46,128,125.91,127.88,155107
1672849800,127.9,128.88,127.63,128.16,97428
1672853400,128.13,128.84,127.5,127.72,96596
1672857000,127.76,128.14,126.15,126.64,148441
1672860600,126.62,128.28,126.5,127.14,121288
1672864200,127.12,127.45,126.52,127.38,137739
1672929000,126.17,126.45,124.67,125.21,181495
1672932600,125.12,125.86,124.54,125.64,78321
1672936200,125.6,127.15,125.56,126,108296
1672939800,125.99,127.57,125.8,127.28,98240
1672943400,127.36,128.085,127.1,127.46,113560
1672947000,127.455,128.53,127.455,127.675,148730
1672950600,127.67,127.875,126.73,126.95,235290
1673015400,128.85,129.28,126.07,128.07,268029
1673019000,128.14,129.01,127.95,128.73,125373
1673022600,128.74,129.29,128.63,128.89,119043
1673026200,128.87,129.32,128.61,129.3,77805
1673029800,129.29,129.7,129.07,129.57,104316
1673033400,129.56,130.19,129.43,130.08,187499
1673037000,130.09,130.33,129.88,130.03,222957
1673274600,131.06,132.95,130.48,131.2,153252
1673278200,131.21,132.275,130.66,131.24,178402
1673281800,131.26,131.52,130.65,131.25,106512
1673285400,131.25,131.69,130.84,131.5,84258
1673289000,131.55,131.73,130.61,131.24,49657
1673292600,131.29,131.29,129.57,129.86,79926
1673296200,129.86,130.1,129.29,129.47,112476
1673361000,127.32,131.54,127.22,130.94,274580
1673364600,130.96,131.87,130.47,131.52,99565
1673368200,131.59,132.05,131.25,131.73,83466
1673371800,131.68,132.16,131.58,131.98,64559
1673375400,131.97,132.31,131.76,132.3,77246
1673379000,132.32,133.41,131.98,132.85,167340
1673382600,132.86,133.22,132.4,133,150487
1673447400,130.99,133.16,130.37,132.4,217249
1673451000,132.41,132.61,131.8,132.53,95232
1673454600,132.53,133.82,132.53,133.55,71013
1673458200,133.59,133.82,133.15,133.39,59351
1673461800,133.37,133.52,132.535,132.72,69951
1673465400,132.72,133.225,132.49,132.49,92871
1673469000,132.48,133.01,132.48,132.85,171551
1673533800,133.39,134.49,131.79,133.97,202345
1673537400,133.94,135.565,133.39,135.47,161938
1673541000,135.48,136.74,135.14,136.69,148437
1673544600,136.68,136.86,135.95,135.97,56868
1673548200,135.95,137.55,135.8,137.51,92102
1673551800,137.52,137.67,136.81,137.13,112322
1673555400,137.12,137.33,136.6,136.66,127060
1673620200,134.97,136.5,134.87,136.24,197368
1673623800,136.24,137.07,135.34,135.61,142312
1673627400,135.61,136.7,135.31,136.65,60193
1673631000,136.7,136.95,136.13,136.38,50471
1673634600,136.37,137.06,136.37,136.98,69516
1673638200,136.96,137.2,136.57,137.2,82118
1673641800,137.2,137.38,136.82,136.96,182176
1673965800,136.28,136.73,134.5,136.47,187353
1673969400,136.46,136.53,134.33,134.69,125591
1673973000,134.67,135.3,134.5,134.64,84068
1673976600,134.63,135.66,134.53,135.36,78397
1673980200,135.35,136.09,135.25,135.99,89476
1673983800,135.99,136.14,135.61,135.64,99236
1673987400,135.585,135.69,135.12,135.36,154458
1674052200,135.81,137.23,135.685,136.78,166446
1674055800,136.78,136.79,133.93,134.18,116754
1674059400,134.15,134.15,133.205,133.36,126675
1674063000,133.335,133.67,132.92,133.46,77417
1674066600,133.47,133.7,132.87,133.67,54151
1674070200,133.665,134,133.46,133.7,76769
1674073800,133.68,133.75,132.84,133.04,107649
1674138600,132.54,135.11,132.12,134.34,250696
1674142200,134.37,135.82,134.05,134.81,107385
1674145800,134.87,135.47,134.43,135.24,75103
1674149400,135.2,136.13,135.04,135.97,69119
1674153000,136.09,136.97,135.96,136.84,95906
1674156600,136.85,137.42,136.7,137.08,85407
1674160200,137.07,137.28,136.045,136.14,116407
1674225000,135.89,138.37,134.65,137.92,258469
1674228600,137.9,138.28,136.52,138.27,108919
1674232200,138.28,138.42,137.61,138.1,65514
1674235800,138.07,138.39,137.75,138.23,64658
1674239400,138.27,139.3,138.27,139.25,119036
1674243000,139.24,139.935,139.08,139.52,147280
1674246600,139.52,139.61,139.09,139.31,176620
1674484200,139.225,141.975,138.72,141.93,279317
1674487800,141.94,143.26,141.55,142.66,135022
1674491400,142.69,143.08,142.365,142.65,78354
1674495000,142.63,143.03,142.31,142.92,61293
1674498600,142.93,143.15,142.2,142.67,74937
1674502200,142.72,143.365,142.1,142.98,129279
1674505800,142.99,143.76,142.86,143.27,185954
1674570600,141.67,144.99,141.4,144.03,248564
1674574200,144,144.83,142.89,144.44,113401
1674577800,144.45,144.63,143.69,143.835,71243
1674581400,143.82,143.97,143.23,143.94,65709
1674585000,143.94,144.52,143.57,143.61,79229
1674588600,143.61,143.85,142.93,143.03,96751
1674592200,143.04,143.31,142.34,143.16,146846
1674657000,141.39,143.16,141.24,141.69,207337
1674660600,141.7,142,140.31,141.65,123084
1674664200,141.65,142.34,141.14,141.59,73807
1674667800,141.6,142.08,141.26,141.98,49860
1674671400,142.04,142.7,141.89,142.37,66957
1674675000,142.41,142.77,142.025,142.2,73741
1674678600,142.21,142.3,141.325,141.43,148121
1674743400,144.55,145.88,143.3,144.89,222162
1674747000,144.88,145.24,143.94,144.69,120817
1674750600,144.65,146.75,144.65,146.49,121104
1674754200,146.49,146.82,145.77,145.86,85386
1674757800,145.85,146.6,145.85,146.47,88561
1674761400,146.48,146.72,145.95,146.45,113073
1674765000,146.43,147.51,146.41,147.29,223503
1674829800,148.19,150.87,147.4,150.3,523762
1674833400,150.31,151.36,149.37,151.15,266720
1674837000,151.16,151.9,150.98,151.46,124153
1674840600,151.46,152.51,151.31,152.26,135136
1674844200,152.35,153.18,152.28,152.42,124155
1674847800,152.41,152.97,152.08,152.53,163677
1674851400,152.51,152.61,151.45,151.71,198800
1675089000,149.405,151.11,147.94,148.11,208398
1675092600,148.105,148.8,146.96,148.14,193909
1675096200,148.16,148.655,147.55,148.03,93806
1675099800,148.005,148.67,147.73,148.41,67607
1675103400,148.41,148.525,147.65,147.7,72624
1675107000,147.67,148.13,147.36,147.53,102828
1675110600,147.53,147.98,146.955,147.07,140542
1675175400,147.96,149.86,147.55,148.36,187786
1675179000,148.36,148.47,147.64,147.98,110866
1675182600,148,148.35,147.53,147.79,95198
1675186200,147.795,148.32,147.56,147.66,101020
1675189800,147.67,149.09,147.645,148.85,98933
1675193400,148.86,149.25,148.22,148.23,128787
1675197000,148.25,149,148.25,148.98,148831
1675261800,148.11,149.59,147.07,149.35,193414
1675265400,149.36,149.97,148.15,148.69,153545
1675269000,148.66,149.35,148.49,149.23,81345
1675272600,149.24,149.61,148.82,149.61,91952
1675276200,149.62,150.72,148.52,149.85,181729
1675279800,149.77,153.28,148.35,152.32,311506
1675283400,152.33,153.57,152.22,153.11,235342
1675348200,183.495,189.13,180.19,188.46,1827097
1675351800,188.5,193,188.14,190.12,1009254
1675355400,190.22,191.5,188.25,191.43,458869
1675359000,191.44,195.75,191.16,195.72,460449
1675362600,195.7,197.15,191.84,192.12,587415
1675366200,192.13,192.35,186.22,188.88,679153
1675369800,188.92,189,186.64,188.82,444811
1675434600,183.465,196.75,182.89,189.04,854285
1675438200,189.06,193.16,188.18,192.63,433604
1675441800,192.73,194.7,192.11,194.05,328474
1675445400,194.07,194.805,189.51,189.89,228262
