time,open,high,low,close,Volume
1510245000,192.8,193.45,191.85,191.89,23500
1510248600,191.81,191.85,190.9,191.51,25065
1510252200,191.54,192.88,191.37,192.32,25367
1510255800,192.24,193.12,192.24,193.12,20639
1510259400,193.14,194.14,193.14,193.89,25270
1510324200,191.61,192.58,189.61,190.24,55703
1510327800,190.19,190.67,189.82,190.47,39607
1510331400,190.5,190.98,189.74,189.8,22667
1510335000,189.85,190.205,189.67,190.15,22962
1510338600,190.1,191.77,189.88,191.4,27589
1510342200,191.42,192.25,191.35,191.86,30436
1510345800,191.87,192.26,191.64,192.12,33190
1510583400,191.09,193.8,191.07,193.62,25149
1510587000,193.82,194.59,193.26,194.59,15207
1510590600,194.68,195.69,194.44,194.96,20723
1510594200,195.01,195.26,194.51,194.94,14610
1510597800,194.89,195.8,194.88,195.78,11417
1510601400,195.74,196,195.46,195.55,9594
1510605000,195.63,195.63,194.43,195.09,25951
1510669800,193.62,195.49,193.12,193.68,32754
1510673400,193.66,194.89,193,194.76,12098
1510677000,194.87,195.81,194.87,195.36,15734
1510680600,195.08,195.24,193.29,193.87,13264
1510684200,193.8,195.04,193.8,194.84,8917
1510687800,194.86,195.61,194.62,195.405,18330
1510691400,195.42,195.85,195.17,195.74,19916
1510756200,194.39,195.38,193.23,194.98,37384
1510759800,195.06,195.16,194.59,194.99,9706
1510763400,195.03,195.06,193.81,194.23,9650
1510767000,194.31,194.32,193.46,193.46,10054
1510770600,193.55,193.82,193.11,193.11,14646
1510774200,193,193.21,192.1,192.11,27186
1510777800,192.12,192.32,191.535,192.14,38507
1510842600,194.09,197.21,193.77,195.97,58090
1510846200,195.87,197.25,195.87,196.99,18719
1510849800,197.21,197.7,196.94,197.24,13497
1510853400,197.19,197.45,196.16,196.27,19355
1510857000,196.52,196.59,195.85,195.9,17093
1510860600,195.83,196.06,195.62,195.67,21075
1510864200,195.75,195.85,195.11,195.58,16327
1510929000,195.57,195.81,193.6,194.11,30045
1510932600,194.08,194.79,193.79,194.36,12500
1510936200,194.42,194.52,193.4,194.02,18558
1510939800,194.04,194.2,193.07,193.32,10497
1510943400,193.23,193.36,192.71,193.36,10606
1510947000,193.34,193.4,192.69,193.12,12086
1510950600,193.15,193.52,192.76,192.99,33837
1511188200,193.39,194.21,192.82,193.05,22170
1511191800,193.08,193.11,191.91,192.77,15396
1511195400,192.63,193.89,192.45,193.21,13185
1511199000,193.24,193.78,192.95,193.72,13476
1511202600,193.72,194.14,193.58,193.83,6797
1511206200,193.76,193.78,193.35,193.5,13223
1511209800,193.6,194.13,193.6,194.11,12539
1511274600,195.08,197.52,194.98,196.76,46075
1511278200,196.78,197.12,195.87,196.47,12795
1511281800,196.4,196.66,195.7,196.05,20014
1511285400,196.13,196.32,196.06,196.16,6212
1511289000,196.24,196.63,196.07,196.18,10586
1511292600,196.23,196.26,195.75,195.92,8766
1511296200,196.01,196.26,195.72,196.23,15417
1511361000,196.7,196.75,193.66,194.1,38510
1511364600,194.17,195.24,194.03,194.53,13009
1511368200,194.4,194.85,194.4,194.67,5497
1511371800,194.63,195.34,194.44,195.19,19260
1511375400,195.09,196.35,195.09,196.2,16102
1511379000,196.25,196.42,195.65,195.79,10584
1511382600,195.97,196.4,195.76,196.4,17946
1511533800,196.81,196.81,195.66,195.98,20893
1511537400,196.06,196.06,195.33,196,10788
1511541000,195.95,196.4,195.83,195.97,7567
1511544600,195.84,195.84,195.51,195.77,15080
1511793000,195.7,195.74,194.14,195.12,28006
1511796600,195.2,195.34,194.02,194.02,16347
1511800200,194.11,195.2,194.11,195.09,8999
1511803800,195.1,195.49,194.35,195.29,6771
1511807400,195.29,195.57,194.79,194.93,7486
1511811000,194.99,195.09,194.56,195.07,12432
1511814600,195.1,195.19,194.72,195.05,14830
1511879400,195.38,195.5,194.03,194.75,23933
1511883000,194.73,198.59,194.7,198.52,34399
1511886600,198.46,199.51,197.91,199.49,29138
1511890200,199.5,199.65,199.07,199.22,24277
1511893800,199.3,199.3,197.25,198.51,27900
1511897400,198.56,199.58,198.49,199.24,30499
1511901000,199.27,199.3,198.56,199.21,40271
1511965800,198.795,199.02,189.31,190.35,104627
1511969400,190.44,191.77,187.875,188.45,80470
1511973000,188.32,189.28,184.39,187.52,59759
1511976600,187.62,190.7,187.3,190.5,47898
1511980200,190.33,190.67,187,187.24,38053
1511983800,187.26,188.89,187.02,188.23,55793
1511987400,188.3,188.51,187.43,188.13,74966
1512052200,190.55,190.72,187.14,189.49,67038
1512055800,189.4,190.64,188.76,189.73,25568
1512059400,189.87,190.34,189.43,189.89,17456
1512063000,189.86,190.07,188.35,188.86,18438
1512066600,188.67,189.12,188.28,188.96,20873
1512070200,188.94,188.96,186.77,187.66,29483
1512073800,187.55,187.98,187.01,187.51,38057
1512138600,186.8,188.5,185.57,188.46,56860
1512142200,188.55,189.725,185.98,186.04,38385
1512145800,186,187.64,185,186.3,34132
1512149400,186.36,187.17,185.44,186.45,15523
1512153000,186.56,187.17,185.98,186.69,12395
1512156600,186.89,186.99,186.28,186.7,15233
1512160200,186.6,187.03,186.34,186.75,47490
1512397800,189.36,189.7,182.33,183.21,88601
1512401400,183.18,183.32,178.38,181.23,81103
1512405000,181.36,183.65,181,183.24,25441
1512408600,183.32,185.35,182.79,184.94,27704
1512412200,184.91,185.75,184.545,184.57,18919
1512415800,184.51,184.78,183.77,184.1,18639
1512419400,183.91,184.47,183.16,183.98,33838
1512484200,182.93,187.99,181.42,187.01,74265
1512487800,186.93,188.09,186.84,187.68,33806
1512491400,187.71,187.71,186.345,186.67,14405
1512495000,186.68,186.94,185.88,186.7,7996
1512498600,186.6,186.8,185.3,185.61,11009
1512502200,185.4,185.53,184.21,184.9,21221
1512505800,184.88,184.88,183.82,184.2,21523
1512570600,183.44,186.27,183,184.88,37511
1512574200,185.02,185.07,182.91,183.04,31300
1512577800,183.09,184.14,183.09,183.27,18226
1512581400,183.18,183.63,182.93,183.52,13255
1512585000,183.58,185.42,183.58,185.4,17167
1512588600,185.4,186.2,185.4,186.04,21814
1512592200,185.97,186.05,185.045,185.3,17479
1512657000,185.65,186,183.26,185.2,31904
1512660600,185.23,185.81,184.96,185.6,21158
1512664200,185.635,186.62,185.42,186.58,19238
1512667800,186.55,187.28,186.32,186.35,13516
1512671400,186.57,186.78,185.2,185.31,12402
1512675000,185.26,185.3,184.51,185,19114
1512678600,185.06,185.41,184.79,185.26,27221
1512743400,186.66,188.47,186.44,187.66,47692
1512747000,187.67,189.06,187.48,188.07,27151
1512750600,188.49,189.09,187.95,189.06,17423
1512754200,189.36,189.41,188.22,188.8,13715
1512757800,188.98,189.1,187.36,187.5,17784
1512761400,187.42,188.28,187.18,188.25,22738
1512765000,188.25,188.68,188.19,188.57,40187
1513002600,187.93,189.3,187.38,187.69,27884
1513006200,187.5,187.87,185.93,186.4,15865
1513009800,186.4,187.95,186.32,187.93,14716
1513013400,187.78,188.29,187.36,187.73,7000
1513017000,187.46,187.46,186.54,186.68,14657
1513020600,186.6,186.84,186,186.26,22669
1513024200,186.27,186.51,185.99,186.22,27560
1513089000,186.24,187.83,184.89,187.16,29928
1513092600,186.67,187.19,186.15,186.98,13144
1513096200,186.99,187.29,186.01,186.01,9860
1513099800,186.3,187.02,185.66,186.24,8035
1513103400,185.93,186.56,185.795,186.5,6624
1513107000,186.59,186.86,185.92,185.92,12647
1513110600,186.02,186.06,185.5,185.73,20715
1513175400,186.01,187.19,185.54,186.69,28629
1513179000,186.6,188.68,186.6,188.28,27073
1513182600,188.09,188.09,187.25,187.31,8887
1513186200,187.34,187.55,186.59,187.35,7357
1513189800,187.27,188.13,186.75,187.99,10723
1513193400,187.91,188.54,187.78,188.03,20541
1513197000,188.03,188.6,187.62,187.78,26337
1513261800,187.94,192.23,187.34,191.74,69710
1513265400,191.91,192.6,190.985,191.79,36510
1513269000,191.88,192.5,191.38,191.75,19625
1513272600,191.8,191.86,189.45,190.34,31354
1513276200,190.31,190.63,188.68,189.02,18996
1513279800,188.81,189.78,188.81,189.41,18073
1513283400,189.65,190.26,189.43,189.62,18343
1513348200,189.34,191.41,188.48,188.48,63599
1513351800,188.48,190.34,188.055,189.91,29534
1513355400,189.71,190.6,189.7,190.32,16458
1513359000,190.37,190.69,190.12,190.42,31059
1513362600,190.4,190.4,190.14,190.24,50381
1513366200,190.25,190.33,189.74,190.11,27182
1513369800,190.09,190.26,189.7,190.15,70290
1513607400,191.34,191.51,189.1,191.06,42149
1513611000,190.94,190.95,189.29,189.48,25251
1513614600,189.46,189.71,188.91,189.17,19212
1513618200,189.09,190.32,189,189.41,16101
1513621800,189.48,190.32,189.48,190.03,11462
1513625400,189.99,190.34,189.91,190.15,13200
1513629000,190.05,190.55,189.82,190.42,23749
1513693800,190.17,190.29,187.84,188.09,37452
1513697400,188.25,188.34,186.46,187.3,35685
1513701000,187.33,187.52,185.76,186.13,26064
1513704600,186.2,186.83,185.94,186.09,19720
1513708200,186.12,187.43,186.12,187.43,15297
1513711800,187.44,187.44,186.07,187.13,27073
1513715400,187.22,187.47,186.81,187.03,22569
1513780200,187.85,187.85,185.28,186.46,39645
1513783800,187.08,187.56,186.73,186.82,11167
1513787400,186.71,187.915,186.51,187.915,15200
1513791000,187.8,188.58,187.47,188.58,17231
1513794600,188.59,188.59,187.9,188.02,7299
1513798200,188.05,188.43,187.985,188.34,7373
1513801800,188.41,189.11,188.31,188.9,27402
1513866600,189.45,190.95,188.3,188.49,50812
1513870200,188.57,189.31,187.64,189.25,17914
1513873800,189.18,189.67,188.71,189.08,15645
1513877400,189.15,189.31,188.42,189.22,9111
1513881000,189.24,189.52,188.57,188.64,10764
1513884600,188.62,188.99,188.49,188.88,10950
1513888200,188.85,188.93,188.51,188.66,15155
1513953000,188.28,189.54,186.82,189.54,24801
1513956600,189.37,190.44,189.23,190.12,26019
1513960200,190.11,190.2,189.6,189.83,10705
1513963800,189.67,190.39,189.37,190.24,16752
1513967400,190.24,190.92,190.08,190.6,16933
1513971000,190.54,190.54,189.81,190.28,15567
1513974600,190.28,190.33,189.81,189.95,13978
1514298600,189.58,189.59,186.475,187.62,40961
1514302200,187.4,187.83,186.8,186.95,14540
1514305800,186.94,187.52,186.79,186.79,13500
1514309400,186.85,187.41,186.85,187.1,6307
1514313000,187.17,187.38,187.03,187.38,8233
1514316600,187.5,187.5,186.84,186.87,5188
1514320200,186.86,187.82,186.85,187.81,20246
1514385000,187.89,187.89,186.56,186.85,20005
1514388600,186.9,187.25,186.15,186.42,14930
1514392200,186.45,186.46,185.8,186.12,13858
1514395800,186.17,186.17,185.33,185.54,11815
1514399400,185.51,185.81,185.44,185.56,8945
1514403000,185.57,186.03,185.4,185.98,10111
1514406600,186.07,186.5,185.95,186.18,21997
1514471400,187.04,190.71,186.9,190.36,64393
1514475000,190.46,192.24,190.45,192.16,44840
1514478600,192.17,192.33,191.49,191.61,22378
1514482200,191.64,192.25,191.64,192.05,16555
1514485800,191.96,192.97,191.87,192.68,23698
1514489400,192.82,194.47,192.8,193.51,37860
1514493000,193.52,193.86,192.52,192.71,43293
1514557800,193.24,193.38,191.8,192.81,31325
1514561400,192.9,193.88,191.23,191.59,31222
1514565000,191.72,192.53,191.51,192.52,11772
1514568600,192.52,192.72,191.88,192.5,16638
1514572200,192.5,192.72,192.01,192.48,12682
1514575800,192.46,192.74,192.1,192.67,10308
1514579400,192.65,193,192,192,32335
1514903400,196.19,200.97,195.45,200.43,89800
1514907000,200.52,201,199.17,200.34,50917
1514910600,200.54,200.85,199.85,200.31,18230
1514914200,200.26,201.56,200.25,201.44,27874
1514917800,201.44,201.51,200.62,200.77,27851
1514921400,200.85,201.43,200.82,201.11,15963
1514925000,201.09,201.3,200.31,201.1,49555
1514989800,202.23,203.42,201.62,202.57,51879
1514993400,202.605,205.1,202.4,204.99,50490
1514997000,205.02,205.72,204.6,205.02,23189
1515000600,205.04,206.2,205.01,205.56,27898
1515004200,205.56,205.56,204.32,205.24,13911
1515007800,205.15,205.15,204.38,204.84,9886
1515011400,204.87,205.24,204.85,205.01,23708
1515076200,206.15,207.05,204.19,205.96,52056
1515079800,205.99,206.55,204.47,205.05,28505
1515083400,205.31,205.82,205.06,205.27,11570
1515087000,205.2,205.2,204.24,204.24,22612
1515090600,204.29,205.93,204.02,205.56,15464
1515094200,205.51,206.3,205.33,206.29,15279
1515097800,206.33,206.35,205.6,205.66,20531
1515162600,207.06,207.1,205.6,206.93,34686
1515166200,207.005,207.09,206.09,206.89,25123
1515169800,206.96,208.69,206.83,208.34,60987
1515173400,208.24,209.7,208.11,209.39,27750
1515177000,209.36,210,208.98,209.5,25112
1515180600,209.48,209.65,208.83,209.06,26263
1515184200,209.16,210.02,209.16,209.82,41870
1515421800,209.99,211.01,208.55,210.69,52675
1515425400,210.78,212.44,210.47,211.78,17744
1515429000,211.99,212.03,210.6,211.16,14615
1515432600,210.78,211.47,210.54,211.46,6000
1515436200,211.48,211.92,211.27,211.495,12599
1515439800,211.59,212.13,211.4,211.92,14369
1515443400,211.89,212.28,211.87,212.15,15238
1515508200,212.37,212.57,209.6,210.09,29976
1515511800,210,210.18,208.64,209.9,35186
1515515400,209.79,211.74,209.77,211.65,11588
1515519000,211.41,211.52,210.98,211.09,6318
1515522600,211.08,211.08,210,210.22,5326
1515526200,210.26,210.71,209.54,209.55,13667
1515529800,209.56,209.75,209.05,209.24,43487
1515594600,207.9,211.06,207.07,209.91,35622
1515598200,209.81,211.18,209.75,210.95,20476
1515601800,211.05,212.1,210.73,212.05,15958
1515605400,211.9,212.78,211.75,212.67,16082
1515609000,212.64,213.5,212.55,212.72,13768
1515612600,212.87,213.18,212.26,212.56,16496
1515616200,212.59,212.83,212.21,212.52,19590
1515681000,214.37,217.07,213.61,216.78,68868
1515684600,216.83,217.53,216.34,217.41,16197
1515688200,217.48,217.68,216.64,217.06,18112
1515691800,217.1,217.49,216.6,216.9,9080
1515695400,216.86,217.39,216.8,216.99,9190
1515699000,216.93,217.59,216.93,217.36,16588
1515702600,217.36,217.36,217.11,217.22,17330
1515767400,217,219.55,216.12,219.45,46339
1515771000,219.6,220.31,219.01,220.31,44157
1515774600,220.23,220.73,219.72,219.88,24255
1515778200,219.83,220.96,219.67,220.53,17480
1515781800,220.43,221.84,220.3,221.7,23231
1515785400,221.87,222.52,221.11,221.43,24886
1515789000,221.41,222.1,221.15,221.19,31391
1516113000,224.5,226.03,222.8,223.79,68937
1516116600,223.75,225.1,223.22,224.25,30884
1516120200,224.17,225.25,224.05,224.61,24255
1516123800,224.74,224.74,222.63,222.94,17511
1516127400,223.1,223.19,217.26,218.95,59553
1516131000,219.03,222.05,218.46,222.05,39713
1516134600,221.92,222.28,221.39,221.53,27509
1516199400,221.09,221.15,216.72,216.83,54857
1516203000,216.75,219.01,216.32,218.21,37439
1516206600,218.21,218.64,217.24,217.33,16774
1516210200,217.47,220.65,217.43,220.18,23141
1516213800,220.29,220.39,218.75,218.91,17892
1516217400,218.69,218.89,217.58,217.82,19736
1516221000,217.7,218.13,217.3,217.43,38196
1516285800,220.29,220.29,216.63,217.75,49681
1516289400,217.79,219.57,217.79,218.8,25118
1516293000,218.92,220.1,218.43,219.85,21452
1516296600,219.86,220.07,218.72,218.86,11266
1516300200,218.96,219.02,218.54,218.77,11623
1516303800,218.79,219.29,218.78,218.89,14722
1516307400,218.93,220.44,218.7,220.39,36292
1516372200,223.27,223.28,219.44,220.31,80778
1516375800,220.25,220.3,218.5,219.71,34190
1516379400,219.76,220.205,219.09,219.92,15434
1516383000,219.94,220.06,219.24,219.92,12480
1516386600,219.86,220.7,219.67,220.65,23969
1516390200,220.6,220.63,220.19,220.57,31412
1516393800,220.66,220.7,220.04,220.46,48979
1516631400,222,226.67,221.31,225.92,83035
1516635000,225.8,227,225.54,226.6,34155
1516638600,226.42,226.42,225.72,225.95,18426
1516642200,225.92,226.61,225.43,226.57,17891
1516645800,226.53,226.61,225.11,225.19,28863
1516649400,225.2,226.7,225.11,226.48,21406
1516653000,226.5,227.76,226.35,227.57,66602
1516717800,255.17,257.67,248.04,251.78,342711
1516721400,251.96,253.13,250.31,251.87,77578
1516725000,251.83,252.63,249.69,249.81,45928
1516728600,249.72,250.23,248.3,248.94,38293
1516732200,249.04,250.74,248.6,250.23,39490
1516735800,250.21,252.08,250.06,251.66,39275
1516739400,251.67,252.2,250.22,250.29,45565
1516804200,250.88,258.87,249.46,258.69,186370
1516807800,258.46,258.55,253.48,254.2,67911
1516811400,254.24,255.74,252.59,254.32,40227
1516815000,254.33,255.53,253.35,255.49,35475
1516818600,255.53,260.01,255.3,259.73,66096
1516822200,259.73,261.16,258.62,260.96,51338
1516825800,260.96,261.69,260.07,261.34,52670
1516890600,263,264.5,260.32,260.83,88730
1516894200,260.74,269.73,260.73,269.73,84215
1516897800,269.85,272.29,268.59,269.74,78967
1516901400,269.78,270.6,268.295,270.23,51092
1516905000,270.16,270.9,268.87,270.51,30256
1516908600,270.6,270.6,266.91,268.04,36299
1516912200,268.29,270.29,268.29,269.67,30601
1516977000,271.54,272.94,268.81,272.25,79932
1516980600,272.31,273.34,270.83,271.68,41396
1516984200,271.62,272.08,270.54,271.89,26171
1516987800,271.92,272.74,271.7,272.5,13732
1516991400,272.51,273.82,272.51,272.83,43549
1516995000,272.41,273.48,271.5,273.48,45938
1516998600,273.51,274.6,273.45,274.57,37134
1517236200,274.28,283.36,273.92,281.59,187019
1517239800,281.42,283.21,278.11,282.46,76432
1517243400,282.17,282.98,280.13,281.71,32554
1517247000,281.77,286.8,281.58,286.51,49199
1517250600,286.58,286.62,283.07,283.24,51117
1517254200,283.385,285.96,283.21,285.32,44131
1517257800,285.68,285.87,283.63,284.69,37553
1517322600,277.05,280.85,272.8,280.14,132190
1517326200,280.14,282.59,278.28,280.84,57250
1517329800,280.82,281.88,279.87,280.72,25412
1517333400,280.6,280.6,278.59,278.88,25571
1517337000,278.91,280.98,278.91,280.65,19729
1517340600,280.69,280.69,278.19,279.33,36075
1517344200,279.35,279.69,278.69,278.9,29029
1517409000,281.9,282.13,275.82,276.75,63724
1517412600,276.84,278.43,274.615,275.34,36737
1517416200,275,276.56,275,276.04,9982
1517419800,276.11,276.23,274.51,274.79,13413
1517423400,274.64,274.64,272.2,272.9,48235
1517427000,272.76,272.78,269.6,270.61,59219
1517430600,270.64,271.17,269.65,270.46,33458
1517495400,266.9,271.32,265.22,267.41,68649
1517499000,267.48,271.83,267.45,269.59,30650
1517502600,269.75,271.39,268.79,268.91,26714
1517506200,269.04,270.56,268.37,269.76,12855
1517509800,269.44,269.45,266.4,266.74,28602
1517513400,266.765,267.45,265.52,265.89,25311
1517517000,265.84,265.95,263.46,265.12,37143
1517581800,263,270.06,263,267.82,88283
1517585400,267.81,269.69,266.7,267.44,32457
1517589000,267.35,270.44,267.27,270.22,22591
1517592600,270,270.58,268,268.4,16668
1517596200,268.54,269.69,267.59,267.64,17623
1517599800,268.29,269.38,265.14,268.43,54768
1517603400,268.16,268.9,267.16,267.42,28760
1517841000,261.8,267.75,255.74,266.31,88210
1517844600,266.24,266.5,263.52,264.6,25178
1517848200,264.62,264.67,262.6,264.04,24088
1517851800,264.07,264.85,261.78,262.53,16195
1517855400,262.41,264.16,261.19,262.03,24455
1517859000,261.9,261.9,250.24,259.89,94016
1517862600,260.1,260.1,254.29,254.36,62668
1517927400,247.5,262.65,245.01,257.21,113420
1517931000,257.38,259.82,254.31,255.96,51107
1517934600,255.87,261.33,254.8,261.33,32419
1517938200,261.46,262.87,258.51,261.88,31693
1517941800,261.16,261.5,258.18,258.9,19607
1517945400,258.84,264.86,258.78,264.77,49085
1517949000,264.72,266.7,263.7,265.61,45835
1518013800,266.63,269,264.5,267.66,67901
1518017400,267.65,272.32,267.41,271.4,40218
1518021000,271.15,271.72,268.59,268.95,24514
1518024600,268.97,269.32,265.49,267.31,38052
1518028200,267.54,269.38,267.05,267.53,12970
1518031800,267.84,267.84,264.66,266.11,32678
1518035400,266.08,267.18,264.595,264.6,31067
1518100200,267.52,267.53,261.01,261.93,55887
1518103800,261.81,262.22,257.06,258.18,39898
1518107400,257.55,260.16,257.29,257.39,25440
1518111000,257.74,258.66,254.42,257.64,26451
1518114600,257.02,259.98,256.25,256.59,27503
1518118200,256.11,256.25,252.52,252.58,40990
