time,open,high,low,close,Volume
1640975400,200.69,201.47,200.69,201.44,30222
1640979000,201.39,202.55,201.38,202.06,32985
1640982600,201.94,202.14,201.27,201.32,22153
1641220200,203.91,210.13,203.56,210.1,140639
1641223800,210.12,210.51,208.26,208.57,74079
1641227400,208.54,209.24,207.53,208.38,19779
1641231000,208.41,209.1,208.18,208.6,9608
1641234600,208.64,208.87,207.84,208.87,9578
1641238200,208.64,209.15,208.2,208.9,16309
1641241800,209.06,209.09,207.81,207.81,23046
1641306600,211.32,213.1,210,212.68,80732
1641310200,212.8,213.19,209.87,211.25,47475
1641313800,211.19,213.42,210.79,213.26,27255
1641317400,213.14,214,212.54,214,29665
1641321000,213.86,214.33,213.07,214.18,25916
1641324600,214.19,214.53,213.41,213.9,31196
1641328200,213.86,214.23,213.5,213.65,37969
1641393000,216.67,218.93,215.33,217.79,121420
1641396600,217.61,218.17,216.46,216.54,33546
1641400200,216.5,217.23,215.93,217.2,43236
1641403800,217.26,217.42,215.31,216.47,33385
1641407400,216.38,217.29,214.38,214.85,28819
1641411000,214.8,214.85,211.86,212.41,41766
1641414600,212.22,213.68,212,213.1,36074
1641479400,215.27,215.98,208,210.63,122304
1641483000,210.48,212.895,210.46,212.295,52267
1641486600,212.31,212.69,211.59,212.43,27385
1641490200,212.58,213.14,211.36,211.43,21996
1641493800,211.51,212.44,211.095,212.39,9277
1641497400,212.24,212.29,211.16,211.88,11085
1641501000,211.9,211.99,211.32,211.37,21880
1641565800,213.3,215.54,212.55,215.28,78693
1641569400,215.22,215.62,212.92,215.53,53683
1641573000,215.54,217.89,215.52,217.24,67705
1641576600,216.95,218.3,216.85,217.24,38331
1641580200,217.28,217.78,216.19,216.46,30148
1641583800,216.33,216.79,216.03,216.54,25085
1641587400,216.575,216.75,215.42,215.47,30685
1641825000,214.3,215.05,208.34,208.41,61506
1641828600,208.62,210.05,207.16,209.85,33860
1641832200,209.91,209.91,208.52,209.1,15101
1641835800,209.05,209.47,208.12,209.1,19594
1641839400,209.15,210.05,208.74,209.52,20893
1641843000,209.41,209.73,208,209.09,21342
1641846600,209.11,209.53,208.545,209.28,32403
1641911400,209.17,212.62,208.53,212.15,56547
1641915000,212.21,213.57,211.36,213.39,32767
1641918600,212.87,214.83,212.75,214.02,22948
1641922200,213.95,215.96,213.95,215.88,29970
1641925800,215.79,216.32,215.46,216.32,29240
1641929400,216.29,217.02,215.65,216.81,33776
1641933000,216.82,216.9,215.36,216.04,28022
1641997800,217,221.21,216.3,218.95,114468
1642001400,219.09,219.24,216.67,218.01,27914
1642005000,217.98,218.3,217.02,218.2,17628
1642008600,218.285,218.92,217.91,218.04,15584
1642012200,217.93,218.04,217.13,217.56,13508
1642015800,217.32,217.6,216.88,217.2,13261
1642019400,217.13,217.84,217.09,217.58,15972
1642084200,222,225.26,220.07,225.25,203920
1642087800,225.34,226.43,223.25,225.94,97798
1642091400,225.87,226.88,224,224.93,78033
1642095000,224.86,225.61,223.39,225.16,47586
1642098600,225.07,226.07,224.32,225.72,41177
1642102200,225.72,225.72,223.65,223.84,42276
1642105800,223.87,224.15,222.77,223.9,48794
1642170600,221.7,223.92,220.48,222.52,83926
1642174200,222.52,222.85,221.65,222.51,38632
1642177800,222.48,223.675,221.9,223.3,23639
1642181400,223.36,223.53,222.55,222.79,11602
1642185000,222.88,224.84,222.88,223.94,21097
1642188600,223.98,225.2,223.97,224.77,27971
1642192200,224.95,226.2,224.92,225.95,55698
1642516200,224.87,229.65,224.87,229,101635
1642519800,228.82,228.82,226.26,226.4,28263
1642523400,226.49,226.5,224.64,224.91,15694
1642527000,225.11,225.54,224.34,225.52,18572
1642530600,225.71,227.24,225.61,226.41,22605
1642534200,226.73,227.85,225.35,225.78,23570
1642537800,225.52,225.6,224.37,225.08,25274
1642602600,225.05,225.16,219.69,220.14,75234
1642606200,220,221.08,219.24,220.52,29444
1642609800,220.72,222.27,219.36,221.58,18859
1642613400,221.83,221.83,220.35,220.59,15090
1642617000,220.2,221.02,218.94,218.96,12265
1642620600,218.97,219.8,218.69,218.93,21811
1642624200,218.9,218.98,216.96,217.14,35081
1642689000,217.34,219.33,216.12,219.07,67097
1642692600,219.25,221.88,219.18,220.31,36916
1642696200,220.31,221.03,219.65,219.95,8254
1642699800,220.37,220.87,219.31,219.74,10857
1642703400,219.49,220.04,218.25,218.3,10436
1642707000,218.14,218.78,216.52,216.61,23589
1642710600,216.56,216.56,213.44,213.81,60473
1642775400,213.07,213.07,204.65,206.98,106869
1642779000,206.86,210.45,206.86,210.45,51214
1642782600,210.28,210.31,207.11,208.28,32792
1642786200,208.2,208.42,206.67,206.9,34354
1642789800,206.79,208.52,206.79,207.4,22719
1642793400,207.2,207.91,205.13,205.36,41787
1642797000,205.22,207.07,205.22,205.43,43595
1643034600,199.66,201.19,194,196.01,60909
1643038200,195.9,199.15,195.75,196.6,38772
1643041800,196.86,197.175,192.52,193.4,47963
1643045400,193.54,197.48,192.59,195.95,49426
1643049000,195.88,200.58,195.69,198.44,44040
1643052600,198.49,200.64,196.81,200.4,18602
1643056200,200.5,204.78,200.49,204.15,37774
1643121000,200,202.15,197.67,201.18,47573
1643124600,201.15,202.63,199.72,201.2,20317
1643128200,200.89,202,199.7,201.53,13676
1643131800,200.695,201.68,199.805,201.49,7586
1643135400,201.3,204.18,201.23,203.95,19644
1643139000,204.04,205.6,203.24,203.47,33709
1643142600,203.7,204.82,203.3,204.23,36424
1643207400,206.19,206.19,197.76,197.99,100913
1643211000,198.14,199.33,195.8,199.05,76099
1643214600,199.08,199.18,196.27,197.37,38593
1643218200,197.01,199.15,196.97,197.93,40233
1643221800,197.77,200.78,196.8,198.92,46538
1643225400,198.37,198.74,192,194,98537
1643229000,193.89,195.11,193.26,194.18,87077
1643293800,196.45,199.64,195.58,195.93,83132
1643297400,196.11,196.32,193.43,194.17,33221
1643301000,194.97,195.22,192.12,192.3,13089
1643304600,192.36,192.36,188.82,188.82,32307
1643308200,189.03,191.16,188.87,189.61,18077
1643311800,189.66,191.15,188.71,189.62,17640
1643315400,189.79,190.9,189.25,189.71,26968
1643380200,188.74,189.05,184.72,184.82,59616
1643383800,185.26,188.06,183.86,187.76,45193
1643387400,187.8,190.15,187.44,188.59,32757
1643391000,188.02,188.25,186.92,187.3,18754
1643394600,188.2,188.58,185.32,185.32,29138
1643398200,185.23,188.46,185.13,188.12,20760
1643401800,187.99,190.6,187.76,190.57,37336
1643639400,190.71,196.24,190.64,195.67,44034
1643643000,195.37,196.68,192.58,192.9,53720
1643646600,192.93,195.99,192.36,195.17,34932
1643650200,194.83,199.15,194.7,198.2,30182
1643653800,198.36,199.9,197.71,199.52,24726
1643657400,199.19,199.63,197.65,197.99,22606
1643661000,198.04,200.3,198.01,200.29,32595
1643725800,202.52,205.3,200.5,204.39,68946
1643729400,204.74,207.33,204.37,207.06,52639
1643733000,206.95,208.57,206.56,207.63,41835
1643736600,207.65,208.88,206.8,208.86,21078
1643740200,208.76,208.89,207.46,207.9,25289
1643743800,207.86,208.61,207.35,208.44,23858
1643747400,208.49,208.82,207.72,208.3,40279
1643812200,205.43,206.96,204.48,204.78,33810
1643815800,204.81,206.47,203.67,204.29,20358
1643819400,204.2,206.29,203.27,206.19,16214
1643823000,206.08,207.38,205.93,207,18029
1643826600,207.345,207.96,206.83,207.25,12098
1643830200,207.3,208.29,207.3,207.99,13611
1643833800,208.03,208.36,207.525,207.525,17285
1643898600,205.8,207.24,204.5,205.17,22188
1643902200,205.66,207.27,204.79,206.9,14784
1643905800,206.98,207.45,205.54,206.48,12927
1643909400,206.43,207.35,206,207.22,5754
1643913000,207.38,209.05,207.38,207.7,20550
1643916600,207.38,208.13,206.49,207.32,16434
1643920200,207.35,207.39,206.18,206.36,23203
1643985000,205.04,206.32,203.34,205.29,45428
1643988600,205.12,205.46,203.41,204.21,24667
1643992200,204.21,205.9,204.16,205.76,21350
1643995800,206.1,207.51,205.43,206.6,14031
1643999400,206.42,207.34,206.33,206.85,22638
1644003000,206.86,208.02,206.68,207.63,19284
1644006600,207.78,208.21,206.4,206.56,29275
1644244200,205.55,210.61,205.45,210.34,89802
1644247800,210.05,212.3,209.51,211.23,51502
1644251400,211.08,211.08,209.5,210.15,20657
1644255000,210.2,212.52,209.55,212.48,23004
1644258600,212.28,214.04,212.28,214.04,36768
1644262200,214.04,214.37,212.56,212.61,39376
1644265800,212.69,212.91,211.25,211.92,30059
1644330600,212.66,213.7,209.85,210.37,53679
1644334200,210.31,213.4,210,211.38,33618
1644337800,211.75,212.83,211.52,212.27,14944
1644341400,212.35,212.65,211.71,211.89,8271
1644345000,211.71,213,211.63,211.64,11390
1644348600,211.71,212.62,211.46,212.07,15938
1644352200,212.1,213.76,212.1,213.31,27623
1644417000,214.81,216.44,213.68,216.11,54153
1644420600,216.22,217,214.47,215.32,38421
1644424200,215.07,215.8,214.13,214.77,21766
1644427800,214.7,216.16,214.6,216.04,30410
1644431400,216.05,216.68,215.93,216.16,34253
1644435000,216.27,216.64,215.17,215.53,30421
1644438600,215.57,216.2,215.26,215.86,32083
1644503400,213.89,221.08,213.83,221.02,122226
1644507000,220.99,222.52,220.67,221.48,93217
1644510600,221.49,223.18,221.13,223.07,41530
1644514200,223.12,223.17,220.32,220.32,35052
1644517800,220.46,221.295,218.71,219.47,34609
1644521400,219.5,220.3,218.41,219.2,61319
1644525000,219.14,219.19,217.79,218.75,52407
1644589800,217.8,220.86,217.61,219.94,69061
1644593400,220.02,221.3,219.48,220.92,41813
1644597000,220.91,221.33,219.9,221.01,24838
1644600600,221.02,221.42,217.22,217.22,37447
1644604200,217.06,217.12,211.65,212.21,89515
1644607800,212.53,213.64,210.32,212.25,72636
1644611400,212.19,212.94,210.95,212.3,50257
1644849000,213.28,215.5,211.52,212,41926
1644852600,212.08,214.2,211.02,213.93,25089
1644856200,214.18,214.18,212.69,213,12763
1644859800,213.11,213.38,211.055,211.205,34806
1644863400,211.195,211.4,208.8,210.11,16351
1644867000,210.03,210.66,209.05,209.9,17950
1644870600,209.93,210.89,209.72,210.06,17521
1644935400,214.48,219.3,213.77,217.79,102698
1644939000,217.88,218.34,217.37,217.38,37396
1644942600,217.58,219.51,216.07,217.59,78665
1644946200,217.53,218.98,216.97,218.69,28453
1644949800,218.71,219.1,217.82,218.21,25521
1644953400,218.24,218.49,217.09,217.17,23698
1644957000,217.24,217.94,216.5,217.8,32746
1645021800,215.84,218,215.38,218,48102
1645025400,217.74,219.04,217.61,217.95,34232
1645029000,218,218.43,217.5,217.65,13643
1645032600,217.61,217.61,216.52,216.85,14218
1645036200,216.73,219.23,216.29,219.23,30829
1645039800,219.29,219.59,218.15,218.82,33214
1645043400,219.02,219.65,218.53,218.86,19883
1645108200,218,218.34,214.43,214.55,51951
1645111800,214.52,216.07,214.31,215.93,22277
1645115400,215.94,216.72,215.19,216.69,28320
1645119000,216.77,216.8,215.16,215.33,11524
1645122600,215.28,215.8,214.1,214.51,21341
1645126200,214.37,214.47,212.7,213.18,24398
1645129800,213.2,214.17,212.85,213.6,22520
1645194600,212.54,214.61,211.47,212.27,32539
1645198200,212.06,212.27,209.5,210.68,27683
1645201800,210.36,210.85,209.04,210.28,17152
1645205400,210.11,210.7,208.83,209.38,17479
1645209000,209.36,211.12,209.31,211.09,24671
1645212600,211.05,211.36,209.4,209.4,38190
1645216200,209.29,210.35,208.64,208.98,34790
1645540200,204.98,205.65,202.51,204.07,57277
1645543800,204.08,204.18,200.5,200.74,44440
1645547400,200.74,202.4,200.74,201.49,24963
1645551000,201.2,201.55,199.27,199.92,20465
1645554600,199.98,200.28,197.88,198.72,33813
1645558200,198.81,201.63,198.65,201.02,34360
1645561800,200.7,200.855,198.42,198.69,36972
1645626600,201.1,203.15,198.55,198.83,45138
1645630200,198.81,200.04,198.17,198.85,24628
1645633800,198.51,201.99,198.34,201.6,29335
1645637400,201.53,201.68,198.82,198.84,10909
1645641000,199.07,199.72,198.2,198.23,16295
1645644600,198.38,198.56,197.2,197.94,20001
1645648200,197.86,197.88,195.93,196.41,22860
1645713000,189.42,192,186.89,189.92,97679
1645716600,189.51,192.72,188.65,191.33,54924
1645720200,191.16,192.2,190.02,190.24,33532
1645723800,190.21,190.655,189.23,189.81,28318
1645727400,190.2,193.68,189.99,193.38,29856
1645731000,193.28,196.805,193.28,195.94,33367
1645734600,195.89,198.8,195.88,198.32,39820
1645799400,201.12,203.69,199.6,200.28,49180
1645803000,200.32,201.49,199.16,201.36,33074
1645806600,201.43,203.99,201.35,203.26,38527
1645810200,203.4,204.04,201.69,202.01,26392
1645813800,202.4,202.55,200.72,201.53,30980
1645817400,201.5,201.65,200.39,200.88,33658
1645821000,200.98,201.57,200.44,201.53,34624
1646058600,198.94,201.51,196.76,201.38,50365
1646062200,201.57,207.13,201.54,206.7,78115
1646065800,206.81,207.25,203.98,204.25,35358
1646069400,204.115,204.55,202.68,203.92,22440
1646073000,203.84,205.02,202.1,202.45,24293
1646076600,202.38,204.76,202.015,204.24,29560
1646080200,204.16,205.48,203.15,205.44,26309
1646145000,203.05,203.5,198,199.84,66906
1646148600,199.63,200.34,197.21,197.27,40470
1646152200,197.11,197.28,193.7,194.05,65954
1646155800,193.88,195.5,193.58,193.58,35610
1646159400,193.57,194.69,192.95,194.41,33065
1646163000,194.4,195.84,193.92,194.77,39738
1646166600,194.67,195.13,193.66,194.92,49918
1646231400,196.4,199.2,194.8,196.26,37485
1646235000,196.5,199.13,195.21,199.04,25968
1646238600,199.25,199.83,196.8,197.21,27210
1646242200,197.27,198.77,196.61,198.77,15538
1646245800,198.7,199.22,197.77,198.19,14057
1646249400,198.19,199.03,198.01,198.55,13996
1646253000,198.79,199.04,197.68,197.88,21765
1646317800,197.85,198.26,191.24,192.06,92694
1646321400,191.86,192.55,189.86,190.64,42659
1646325000,190.65,191.43,190.15,190.18,20823
1646328600,190.19,192.08,190.05,190.59,25761
1646332200,190.68,190.68,189.54,189.87,25610
1646335800,189.87,190.33,188.755,190.23,32084
1646339400,190.08,190.08,188.79,188.84,37272
1646404200,187.41,188.23,184.1,184.58,60312
1646407800,184.35,185.03,181.36,182.01,62673
1646411400,181.77,183.05,181.47,182.8,45512
1646415000,182.78,183.66,182.3,182.32,19737
1646418600,182.11,182.28,179.5,180,32194
1646422200,180.09,180.31,179,179.9,42815
1646425800,179.96,180.88,179.46,180.82,31623
1646663400,181.41,182.55,176.15,176.25,44983
1646667000,176.15,179.11,176,178.16,30544
1646670600,178.06,178.42,175.25,175.47,26738
1646674200,175.265,175.76,174.5,175.01,28282
1646677800,175.02,175.67,173.51,173.88,19918
1646681400,173.71,173.75,171.51,172.64,42999
1646685000,172.52,172.52,169.09,169.13,58109
1646749800,169.94,171.96,167.88,170.96,56981
1646753400,170.85,173.695,169.81,172.64,25037
1646757000,172.26,179,171.485,178.85,48199
1646760600,178.59,180.76,177.55,177.55,42562
1646764200,177.47,177.48,174.83,176.58,26868
1646767800,176.44,177.145,174.71,174.71,16313
1646771400,174.43,174.73,173.56,173.83,18068
1646836200,179.78,182.71,178.96,182.29,60889
1646839800,181.91,182.8,178.76,178.98,33654
1646843400,178.98,180.17,178.25,178.53,18509
1646847000,178.56,180.96,178.52,179.55,45224
1646850600,179.16,179.25,177.43,178.35,23007
1646854200,178.41,179.08,178.08,178.59,15149
1646857800,178.87,179.32,178.24,178.64,32670
1646922600,175.84,182.02,175.4,180.32,66992
1646926200,180.41,180.64,176.97,177.04,22538
1646929800,177.12,178.06,176.47,177.82,17885
1646933400,177.91,177.91,175.95,176.725,15717
1646937000,176.78,178.2,176.42,178.2,20022
1646940600,178.32,178.94,177.51,177.62,19540
1646944200,177.77,178.71,177.61,178.43,11771
1647009000,183.72,184.75,181.4,181.79,75032
1647012600,181.63,181.83,179.42,179.5,19037
1647016200,179.57,179.57,177.82,177.83,17711
1647019800,177.81,179.35,177.27,179.03,16535
1647023400,178.85,179.19,178.09,178.86,9364
1647027000,178.78,178.78,177.34,177.39,44822
1647030600,177.13,177.35,175.98,176.22,33715
1647264600,175.82,178.2,173.59,176.91,39392
1647268200,176.78,177.24,174.585,174.97,26053
1647271800,174.93,175.86,173.86,175.86,12629
1647275400,176.18,176.23,173.46,173.57,11305
1647279000,173.45,173.8,172.67,172.73,19983
1647282600,172.92,176.25,172.89,175.42,21438
1647286200,175.19,175.73,174.36,175.59,15238
1647351000,176.73,180.36,176.6,178.49,44877
1647354600,178.5,179.26,176.83,177.32,23676
1647358200,177.31,177.31,175.81,177.17,18631
1647361800,177.35,177.49,176.25,176.59,13960
1647365400,176.4,177.28,176.4,176.73,9846
1647369000,176.89,178.97,176.74,178.76,21136
1647372600,178.945,180.34,178.9,179.9,45287
1647437400,183.39,188.72,182.38,188.29,79739
1647441000,188.52,189.6,186.95,189.33,55734
1647444600,189.49,189.49,187.33,187.43,23442
1647448200,187.41,187.41,185.74,186.16,28929
1647451800,186.49,186.97,183.84,184.5,25295
1647455400,184.04,187.99,182.85,187.56,47757
1647459000,187.57,189,187.03,189,36198
1647523800,186.28,189.15,185.41,187.72,39196
1647527400,187.7,187.71,185.77,186.61,26023
1647531000,186.47,188,186.2,188,17301
1647534600,188.14,188.31,187.245,188.25,14679
1647538200,188.22,189.33,188.02,188.46,31698
1647541800,188.37,189.44,188.37,188.88,27266
1647545400,188.93,190.165,188.92,190.165,45797
1647610200,191.59,193.26,190.37,191.91,53844
1647613800,192.08,192.415,190.83,191.37,25537
1647617400,191.37,192.26,190.85,192.22,24727
1647621000,192.19,192.61,192.06,192.59,17240
1647624600,192.59,192.67,191.12,191.16,36092
1647628200,191.27,192.2,191.11,192.12,30093
1647631800,192.15,192.93,191.9,192.93,53148
1647869400,184.78,184.83,180.67,182.11,183158
1647873000,182.02,185.63,181.94,185.33,58577
1647876600,185.2,187.22,184.41,186.8,65115
1647880200,186.83,186.84,183.91,184.27,40828
1647883800,184.23,185.86,183.82,185.85,41598
1647887400,185.94,186.52,184.93,186.21,51816
1647891000,186.05,186.08,184.89,185.91,32089
1647955800,185.44,191.56,184.55,189.73,94917
1647959400,189.81,190.91,188.59,190.85,52948
1647963000,190.9,191.99,190.34,190.91,38053
1647966600,190.87,192.63,190.67,192.58,41262
1647970200,192.74,192.81,191.66,191.74,22427
1647973800,191.79,191.8,190.63,190.67,28012
1647977400,190.58,191.58,190.37,191.19,31614
1648042200,189.64,189.93,185.66,186,61827
1648045800,186.17,187.53,186.17,186.85,28000
1648049400,186.69,187.32,186.41,187.13,15285
1648053000,187.35,187.49,185.41,185.41,18750
1648056600,185.41,186.01,185.09,185.71,24994
1648060200,185.73,186.39,185.56,186.29,18851
1648063800,186.305,186.62,185.85,186.05,23730
1648128600,186.49,187.91,184.86,186.4,41826
1648132200,186.31,187.89,186.25,187.76,36444
1648135800,187.77,188.53,187.3,187.91,23859
1648139400,187.88,188.63,187.42,188.61,10821
1648143000,188.59,188.8,187.65,187.75,15465
1648146600,187.87,188.54,187.65,188.45,7677
